UNASSIGNED,gs://tft_set_6/raw/0a82f6e2-e697-4053-b934-0066190a40cd.png,blit,0.3067708333333333,0.3453703703703704,,,0.37447916666666664,0.44166666666666665,,
UNASSIGNED,gs://tft_set_6/raw/0a82f6e2-e697-4053-b934-0066190a40cd.png,miss,0.2921875,0.4074074074074074,,,0.3333333333333333,0.4842592592592593,,
UNASSIGNED,gs://tft_set_6/raw/0a82f6e2-e697-4053-b934-0066190a40cd.png,zile,0.3770833333333333,0.6342592592592593,,,0.43072916666666666,0.7305555555555555,,
UNASSIGNED,gs://tft_set_6/raw/0a82f6e2-e697-4053-b934-0066190a40cd.png,blit,0.28854166666666664,0.6462962962962963,,,0.36666666666666664,0.7824074074074074,,
UNASSIGNED,gs://tft_set_6/raw/0a82f6e2-e697-4053-b934-0066190a40cd.png,malz,0.18854166666666666,0.6407407407407407,,,0.23958333333333334,0.7111111111111111,,
UNASSIGNED,gs://tft_set_6/raw/0aa4e427-542e-4dac-9d0f-c7890de354cb.png,vex,0.4552083333333333,0.3537037037037037,,,0.48489583333333336,0.4222222222222222,,
UNASSIGNED,gs://tft_set_6/raw/0aa4e427-542e-4dac-9d0f-c7890de354cb.png,leon,0.3802083333333333,0.33425925925925926,,,0.43385416666666665,0.4388888888888889,,
UNASSIGNED,gs://tft_set_6/raw/0aa4e427-542e-4dac-9d0f-c7890de354cb.png,synd,0.3515625,0.38796296296296295,,,0.3953125,0.4981481481481482,,
UNASSIGNED,gs://tft_set_6/raw/0aa4e427-542e-4dac-9d0f-c7890de354cb.png,swai,0.3203125,0.3055555555555556,,,0.3697916666666667,0.4111111111111111,,
UNASSIGNED,gs://tft_set_6/raw/0aa4e427-542e-4dac-9d0f-c7890de354cb.png,malz,0.2838541666666667,0.3509259259259259,,,0.32760416666666664,0.4527777777777778,,
UNASSIGNED,gs://tft_set_6/raw/0aa4e427-542e-4dac-9d0f-c7890de354cb.png,bran,0.2682291666666667,0.5296296296296297,,,0.3171875,0.6407407407407407,,
UNASSIGNED,gs://tft_set_6/raw/0aa4e427-542e-4dac-9d0f-c7890de354cb.png,swai,0.68125,0.6370370370370371,,,0.7354166666666667,0.7398148148148148,,
UNASSIGNED,gs://tft_set_6/raw/0aa4e427-542e-4dac-9d0f-c7890de354cb.png,leon,0.6223958333333334,0.6518518518518519,,,0.6713541666666667,0.7564814814814815,,
UNASSIGNED,gs://tft_set_6/raw/0aa4e427-542e-4dac-9d0f-c7890de354cb.png,malz,0.5677083333333334,0.6342592592592593,,,0.6125,0.7083333333333334,,
UNASSIGNED,gs://tft_set_6/raw/0aa4e427-542e-4dac-9d0f-c7890de354cb.png,oria,0.4979166666666667,0.6407407407407407,,,0.5489583333333333,0.7453703703703703,,
UNASSIGNED,gs://tft_set_6/raw/0aa4e427-542e-4dac-9d0f-c7890de354cb.png,popp,0.428125,0.662962962962963,,,0.4942708333333333,0.7481481481481481,,
UNASSIGNED,gs://tft_set_6/raw/0aa4e427-542e-4dac-9d0f-c7890de354cb.png,bran,0.38177083333333334,0.649074074074074,,,0.4192708333333333,0.7509259259259259,,
UNASSIGNED,gs://tft_set_6/raw/0aa4e427-542e-4dac-9d0f-c7890de354cb.png,kass,0.3109375,0.6435185185185185,,,0.3651041666666667,0.7537037037037037,,
UNASSIGNED,gs://tft_set_6/raw/0aa4e427-542e-4dac-9d0f-c7890de354cb.png,swai,0.24895833333333334,0.6342592592592593,,,0.3015625,0.737037037037037,,
UNASSIGNED,gs://tft_set_6/raw/0aa4e427-542e-4dac-9d0f-c7890de354cb.png,synd,0.19375,0.6370370370370371,,,0.2296875,0.737037037037037,,
UNASSIGNED,gs://tft_set_6/raw/0b39f870-9d94-4767-b78c-89810fbeb016.png,morg,0.39114583333333336,0.3314814814814815,,,0.43072916666666666,0.4361111111111111,,
UNASSIGNED,gs://tft_set_6/raw/0b39f870-9d94-4767-b78c-89810fbeb016.png,brau,0.4359375,0.3314814814814815,,,0.4895833333333333,0.4305555555555556,,
UNASSIGNED,gs://tft_set_6/raw/0b39f870-9d94-4767-b78c-89810fbeb016.png,blit,0.4901041666666667,0.3398148148148148,,,0.5614583333333333,0.4527777777777778,,
UNASSIGNED,gs://tft_set_6/raw/0b39f870-9d94-4767-b78c-89810fbeb016.png,talo,0.5713541666666667,0.3398148148148148,,,0.625,0.4444444444444444,,
UNASSIGNED,gs://tft_set_6/raw/0b39f870-9d94-4767-b78c-89810fbeb016.png,zyra,0.45364583333333336,0.4703703703703704,,,0.4895833333333333,0.5722222222222222,,
UNASSIGNED,gs://tft_set_6/raw/0b39f870-9d94-4767-b78c-89810fbeb016.png,bran,0.5078125,0.4444444444444444,,,0.5583333333333333,0.575,,
UNASSIGNED,gs://tft_set_6/raw/0b39f870-9d94-4767-b78c-89810fbeb016.png,senn,0.5666666666666667,0.4527777777777778,,,0.6364583333333333,0.5777777777777777,,
UNASSIGNED,gs://tft_set_6/raw/0b39f870-9d94-4767-b78c-89810fbeb016.png,synd,0.6458333333333334,0.45,,,0.6869791666666667,0.5611111111111111,,
UNASSIGNED,gs://tft_set_6/raw/0b39f870-9d94-4767-b78c-89810fbeb016.png,ekko,0.6807291666666667,0.55,,,0.7270833333333333,0.6435185185185185,,
UNASSIGNED,gs://tft_set_6/raw/0b39f870-9d94-4767-b78c-89810fbeb016.png,blit,0.17604166666666668,0.6574074074074074,,,0.2421875,0.7851851851851852,,
UNASSIGNED,gs://tft_set_6/raw/0b39f870-9d94-4767-b78c-89810fbeb016.png,jhin,0.2604166666666667,0.6435185185185185,,,0.2916666666666667,0.7509259259259259,,
UNASSIGNED,gs://tft_set_6/raw/0b39f870-9d94-4767-b78c-89810fbeb016.png,alis,0.2921875,0.6092592592592593,,,0.37447916666666664,0.7481481481481481,,
UNASSIGNED,gs://tft_set_6/raw/0b39f870-9d94-4767-b78c-89810fbeb016.png,synd,0.3848958333333333,0.6314814814814815,,,0.42083333333333334,0.737037037037037,,
UNASSIGNED,gs://tft_set_6/raw/0b39f870-9d94-4767-b78c-89810fbeb016.png,leon,0.4322916666666667,0.649074074074074,,,0.49270833333333336,0.7592592592592593,,
UNASSIGNED,gs://tft_set_6/raw/0b39f870-9d94-4767-b78c-89810fbeb016.png,talo,0.5041666666666667,0.6712962962962963,,,0.553125,0.7703703703703704,,
UNASSIGNED,gs://tft_set_6/raw/0b39f870-9d94-4767-b78c-89810fbeb016.png,leon,0.5567708333333333,0.649074074074074,,,0.615625,0.7648148148148148,,
UNASSIGNED,gs://tft_set_6/raw/0b39f870-9d94-4767-b78c-89810fbeb016.png,bran,0.6348958333333333,0.6462962962962963,,,0.6713541666666667,0.7453703703703703,,
UNASSIGNED,gs://tft_set_6/raw/0b39f870-9d94-4767-b78c-89810fbeb016.png,vi,0.696875,0.6518518518518519,,,0.7322916666666667,0.7481481481481481,,
UNASSIGNED,gs://tft_set_6/raw/0b3d433c-b3d3-438b-913d-823e47510e13.png,brau,0.49947916666666664,0.3175925925925926,,,0.5583333333333333,0.4361111111111111,,
UNASSIGNED,gs://tft_set_6/raw/0b3d433c-b3d3-438b-913d-823e47510e13.png,seju,0.4359375,0.32592592592592595,,,0.5020833333333333,0.4703703703703704,,
UNASSIGNED,gs://tft_set_6/raw/0b3d433c-b3d3-438b-913d-823e47510e13.png,vi,0.39739583333333334,0.33425925925925926,,,0.43385416666666665,0.41944444444444445,,
UNASSIGNED,gs://tft_set_6/raw/0b3d433c-b3d3-438b-913d-823e47510e13.png,ahri,0.3463541666666667,0.362962962962963,,,0.41458333333333336,0.4703703703703704,,
UNASSIGNED,gs://tft_set_6/raw/0b3d433c-b3d3-438b-913d-823e47510e13.png,synd,0.41822916666666665,0.5101851851851852,,,0.45260416666666664,0.612037037037037,,
UNASSIGNED,gs://tft_set_6/raw/0b3d433c-b3d3-438b-913d-823e47510e13.png,ashe,0.38645833333333335,0.47314814814814815,,,0.41770833333333335,0.5666666666666667,,
UNASSIGNED,gs://tft_set_6/raw/0b3d433c-b3d3-438b-913d-823e47510e13.png,zyra,0.2796875,0.524074074074074,,,0.315625,0.6342592592592593,,
UNASSIGNED,gs://tft_set_6/raw/0b3d433c-b3d3-438b-913d-823e47510e13.png,morg,0.19114583333333332,0.6370370370370371,,,0.2421875,0.7509259259259259,,
UNASSIGNED,gs://tft_set_6/raw/0b3d433c-b3d3-438b-913d-823e47510e13.png,zyra,0.25364583333333335,0.6462962962962963,,,0.303125,0.7564814814814815,,
UNASSIGNED,gs://tft_set_6/raw/0b3d433c-b3d3-438b-913d-823e47510e13.png,gali,0.31614583333333335,0.5462962962962963,,,0.3890625,0.7453703703703703,,
UNASSIGNED,gs://tft_set_6/raw/0b3d433c-b3d3-438b-913d-823e47510e13.png,ahri,0.37864583333333335,0.6148148148148148,,,0.44947916666666665,0.7398148148148148,,
UNASSIGNED,gs://tft_set_6/raw/0b3d433c-b3d3-438b-913d-823e47510e13.png,silc,0.44166666666666665,0.6342592592592593,,,0.48020833333333335,0.7481481481481481,,
UNASSIGNED,gs://tft_set_6/raw/0b76b147-f020-442e-bb73-43cf022d04c8.png,gnar,0.3796875,0.337037037037037,,,0.4322916666666667,0.4166666666666667,,
UNASSIGNED,gs://tft_set_6/raw/0b76b147-f020-442e-bb73-43cf022d04c8.png,popp,0.44375,0.3453703703703704,,,0.4942708333333333,0.4111111111111111,,
UNASSIGNED,gs://tft_set_6/raw/0b76b147-f020-442e-bb73-43cf022d04c8.png,vex,0.5166666666666667,0.3453703703703704,,,0.5546875,0.4222222222222222,,
UNASSIGNED,gs://tft_set_6/raw/0b76b147-f020-442e-bb73-43cf022d04c8.png,cork,0.4119791666666667,0.3962962962962963,,,0.46875,0.48703703703703705,,
UNASSIGNED,gs://tft_set_6/raw/0b76b147-f020-442e-bb73-43cf022d04c8.png,lulu,0.48385416666666664,0.4111111111111111,,,0.5244791666666667,0.4898148148148148,,
UNASSIGNED,gs://tft_set_6/raw/0b76b147-f020-442e-bb73-43cf022d04c8.png,luci,0.37864583333333335,0.45925925925925926,,,0.42552083333333335,0.5666666666666667,,
UNASSIGNED,gs://tft_set_6/raw/0b76b147-f020-442e-bb73-43cf022d04c8.png,zigg,0.45,0.4925925925925926,,,0.4942708333333333,0.5666666666666667,,
UNASSIGNED,gs://tft_set_6/raw/0b76b147-f020-442e-bb73-43cf022d04c8.png,cork,0.18958333333333333,0.6518518518518519,,,0.240625,0.7481481481481481,,
UNASSIGNED,gs://tft_set_6/raw/0b76b147-f020-442e-bb73-43cf022d04c8.png,popp,0.24427083333333333,0.6518518518518519,,,0.3125,0.7453703703703703,,
UNASSIGNED,gs://tft_set_6/raw/0b76b147-f020-442e-bb73-43cf022d04c8.png,cork,0.3770833333333333,0.6435185185185185,,,0.42916666666666664,0.7509259259259259,,
UNASSIGNED,gs://tft_set_6/raw/0b76b147-f020-442e-bb73-43cf022d04c8.png,sera,0.4421875,0.6462962962962963,,,0.4901041666666667,0.7342592592592593,,
UNASSIGNED,gs://tft_set_6/raw/0b76b147-f020-442e-bb73-43cf022d04c8.png,sera,0.5041666666666667,0.6435185185185185,,,0.5536458333333333,0.7277777777777777,,
UNASSIGNED,gs://tft_set_6/raw/0b9fc003-7527-4b9f-a0b1-26fe5688eabd.png,brau,0.49947916666666664,0.3138888888888889,,,0.5614583333333333,0.42777777777777776,,
UNASSIGNED,gs://tft_set_6/raw/0b9fc003-7527-4b9f-a0b1-26fe5688eabd.png,seju,0.44166666666666665,0.32314814814814813,,,0.5005208333333333,0.4444444444444444,,
UNASSIGNED,gs://tft_set_6/raw/0b9fc003-7527-4b9f-a0b1-26fe5688eabd.png,vi,0.4005208333333333,0.337037037037037,,,0.43385416666666665,0.41944444444444445,,
UNASSIGNED,gs://tft_set_6/raw/0b9fc003-7527-4b9f-a0b1-26fe5688eabd.png,zeri,0.4453125,0.462037037037037,,,0.5005208333333333,0.5981481481481481,,
UNASSIGNED,gs://tft_set_6/raw/0b9fc003-7527-4b9f-a0b1-26fe5688eabd.png,ahri,0.3463541666666667,0.3537037037037037,,,0.4192708333333333,0.4703703703703704,,
UNASSIGNED,gs://tft_set_6/raw/0b9fc003-7527-4b9f-a0b1-26fe5688eabd.png,ashe,0.3880208333333333,0.4675925925925926,,,0.4239583333333333,0.5777777777777777,,
UNASSIGNED,gs://tft_set_6/raw/0b9fc003-7527-4b9f-a0b1-26fe5688eabd.png,silc,0.41510416666666666,0.5407407407407407,,,0.4510416666666667,0.6370370370370371,,
UNASSIGNED,gs://tft_set_6/raw/0b9fc003-7527-4b9f-a0b1-26fe5688eabd.png,morg,0.34270833333333334,0.524074074074074,,,0.3875,0.6342592592592593,,
UNASSIGNED,gs://tft_set_6/raw/0b9fc003-7527-4b9f-a0b1-26fe5688eabd.png,zyra,0.2828125,0.5268518518518519,,,0.3171875,0.6462962962962963,,
UNASSIGNED,gs://tft_set_6/raw/0b9fc003-7527-4b9f-a0b1-26fe5688eabd.png,morg,0.196875,0.649074074074074,,,0.240625,0.7453703703703703,,
UNASSIGNED,gs://tft_set_6/raw/0b9fc003-7527-4b9f-a0b1-26fe5688eabd.png,zyra,0.2604166666666667,0.6546296296296297,,,0.29635416666666664,0.7453703703703703,,
UNASSIGNED,gs://tft_set_6/raw/0b9fc003-7527-4b9f-a0b1-26fe5688eabd.png,ahri,0.321875,0.6342592592592593,,,0.3765625,0.737037037037037,,
UNASSIGNED,gs://tft_set_6/raw/0b9fc003-7527-4b9f-a0b1-26fe5688eabd.png,ahri,0.38125,0.6314814814814815,,,0.4401041666666667,0.7398148148148148,,
UNASSIGNED,gs://tft_set_6/raw/0b9fc003-7527-4b9f-a0b1-26fe5688eabd.png,ashe,0.4432291666666667,0.6518518518518519,,,0.49270833333333336,0.7564814814814815,,
UNASSIGNED,gs://tft_set_6/raw/0b9fc003-7527-4b9f-a0b1-26fe5688eabd.png,zyra,0.5041666666666667,0.6407407407407407,,,0.5453125,0.7537037037037037,,
UNASSIGNED,gs://tft_set_6/raw/0b9fc003-7527-4b9f-a0b1-26fe5688eabd.png,jinx,0.5619791666666667,0.6546296296296297,,,0.6057291666666667,0.7796296296296297,,
UNASSIGNED,gs://tft_set_6/raw/0b9fc003-7527-4b9f-a0b1-26fe5688eabd.png,brau,0.6078125,0.6203703703703703,,,0.6776041666666667,0.7648148148148148,,
UNASSIGNED,gs://tft_set_6/raw/0b9fc003-7527-4b9f-a0b1-26fe5688eabd.png,zeri,0.6927083333333334,0.6407407407407407,,,0.7421875,0.7592592592592593,,
UNASSIGNED,gs://tft_set_6/raw/0bc2f757-8b26-423a-b63b-b75832464b41.png,seju,0.6234375,0.649074074074074,,,0.6854166666666667,0.7796296296296297,,
UNASSIGNED,gs://tft_set_6/raw/0bc2f757-8b26-423a-b63b-b75832464b41.png,luci,0.4484375,0.6407407407407407,,,0.4901041666666667,0.7453703703703703,,
UNASSIGNED,gs://tft_set_6/raw/0bc2f757-8b26-423a-b63b-b75832464b41.png,zeri,0.3796875,0.6601851851851852,,,0.4328125,0.7537037037037037,,
UNASSIGNED,gs://tft_set_6/raw/0bc2f757-8b26-423a-b63b-b75832464b41.png,silc,0.31927083333333334,0.6407407407407407,,,0.365625,0.7481481481481481,,
UNASSIGNED,gs://tft_set_6/raw/0bc2f757-8b26-423a-b63b-b75832464b41.png,seju,0.24635416666666668,0.6407407407407407,,,0.3125,0.7907407407407407,,
UNASSIGNED,gs://tft_set_6/raw/0bc2f757-8b26-423a-b63b-b75832464b41.png,alis,0.18072916666666666,0.612037037037037,,,0.240625,0.7453703703703703,,
UNASSIGNED,gs://tft_set_6/raw/0bc2f757-8b26-423a-b63b-b75832464b41.png,sivi,0.2921875,0.40185185185185185,,,0.3380208333333333,0.5074074074074074,,
UNASSIGNED,gs://tft_set_6/raw/0bc2f757-8b26-423a-b63b-b75832464b41.png,luci,0.36354166666666665,0.37407407407407406,,,0.3953125,0.4898148148148148,,
UNASSIGNED,gs://tft_set_6/raw/0bc2f757-8b26-423a-b63b-b75832464b41.png,swai,0.3927083333333333,0.2972222222222222,,,0.43385416666666665,0.41944444444444445,,
UNASSIGNED,gs://tft_set_6/raw/0bc2f757-8b26-423a-b63b-b75832464b41.png,noct,0.41041666666666665,0.3768518518518518,,,0.47239583333333335,0.5018518518518519,,
UNASSIGNED,gs://tft_set_6/raw/0bc2f757-8b26-423a-b63b-b75832464b41.png,alis,0.43697916666666664,0.3111111111111111,,,0.5036458333333333,0.42777777777777776,,
UNASSIGNED,gs://tft_set_6/raw/0bc2f757-8b26-423a-b63b-b75832464b41.png,gali,0.5104166666666666,0.275,,,0.5661458333333333,0.4305555555555556,,
UNASSIGNED,gs://tft_set_6/raw/0bc2f757-8b26-423a-b63b-b75832464b41.png,seju,0.5723958333333333,0.3453703703703704,,,0.634375,0.4444444444444444,,
UNASSIGNED,gs://tft_set_6/raw/0bdca3c0-e32a-4521-a8e6-bdf5891794b9.png,ekko,0.28802083333333334,0.4101851851851852,,,0.33541666666666664,0.4935185185185185,,
UNASSIGNED,gs://tft_set_6/raw/0bdca3c0-e32a-4521-a8e6-bdf5891794b9.png,talo,0.35208333333333336,0.41759259259259257,,,0.39427083333333335,0.5027777777777778,,
UNASSIGNED,gs://tft_set_6/raw/0bdca3c0-e32a-4521-a8e6-bdf5891794b9.png,blit,0.43385416666666665,0.3425925925925926,,,0.4942708333333333,0.45185185185185184,,
UNASSIGNED,gs://tft_set_6/raw/0bdca3c0-e32a-4521-a8e6-bdf5891794b9.png,popp,0.32083333333333336,0.6787037037037037,,,0.3796875,0.7444444444444445,,
UNASSIGNED,gs://tft_set_6/raw/0bdca3c0-e32a-4521-a8e6-bdf5891794b9.png,vex,0.26197916666666665,0.6712962962962963,,,0.30364583333333334,0.7444444444444445,,
UNASSIGNED,gs://tft_set_6/raw/0bdca3c0-e32a-4521-a8e6-bdf5891794b9.png,cait,0.19947916666666668,0.6518518518518519,,,0.23385416666666667,0.7296296296296296,,
UNASSIGNED,gs://tft_set_6/raw/0c40c808-5ebf-4681-a32d-740139389ab1.png,zigg,0.19479166666666667,0.6685185185185185,,,0.24635416666666668,0.7416666666666667,,
UNASSIGNED,gs://tft_set_6/raw/0c7902f1-dcd5-4475-829b-742a5b24d65a.png,malz,0.33177083333333335,0.3277777777777778,,,0.36302083333333335,0.39814814814814814,,
UNASSIGNED,gs://tft_set_6/raw/0c7902f1-dcd5-4475-829b-742a5b24d65a.png,dari,0.36041666666666666,0.36666666666666664,,,0.4041666666666667,0.4564814814814815,,
UNASSIGNED,gs://tft_set_6/raw/0c7902f1-dcd5-4475-829b-742a5b24d65a.png,talo,0.6317708333333333,0.6685185185185185,,,0.6755208333333333,0.7638888888888888,,
UNASSIGNED,gs://tft_set_6/raw/0c7902f1-dcd5-4475-829b-742a5b24d65a.png,zac,0.37916666666666665,0.6398148148148148,,,0.43697916666666664,0.7638888888888888,,
UNASSIGNED,gs://tft_set_6/raw/0c7902f1-dcd5-4475-829b-742a5b24d65a.png,warw,0.31875,0.6472222222222223,,,0.3807291666666667,0.7546296296296297,,
UNASSIGNED,gs://tft_set_6/raw/0c7902f1-dcd5-4475-829b-742a5b24d65a.png,warw,0.2546875,0.649074074074074,,,0.31614583333333335,0.7611111111111111,,
UNASSIGNED,gs://tft_set_6/raw/0c7902f1-dcd5-4475-829b-742a5b24d65a.png,quin,0.19895833333333332,0.6592592592592592,,,0.240625,0.7546296296296297,,
UNASSIGNED,gs://tft_set_6/raw/0c7902f1-dcd5-4475-829b-742a5b24d65a.png,illa,0.3140625,0.45,,,0.3572916666666667,0.5833333333333334,,
UNASSIGNED,gs://tft_set_6/raw/0cb556d6-d579-45fc-ac0c-8a0c632ac514.png,quin,0.3359375,0.34074074074074073,,,0.37395833333333334,0.43796296296296294,,
UNASSIGNED,gs://tft_set_6/raw/0cb556d6-d579-45fc-ac0c-8a0c632ac514.png,warw,0.39479166666666665,0.34074074074074073,,,0.44895833333333335,0.43796296296296294,,
UNASSIGNED,gs://tft_set_6/raw/0cb556d6-d579-45fc-ac0c-8a0c632ac514.png,warw,0.3151041666666667,0.6453703703703704,,,0.37083333333333335,0.7601851851851852,,
UNASSIGNED,gs://tft_set_6/raw/0cb556d6-d579-45fc-ac0c-8a0c632ac514.png,dari,0.4552083333333333,0.3314814814814815,,,0.4901041666666667,0.43333333333333335,,
UNASSIGNED,gs://tft_set_6/raw/0cb556d6-d579-45fc-ac0c-8a0c632ac514.png,talo,0.6375,0.6722222222222223,,,0.6713541666666667,0.7694444444444445,,
UNASSIGNED,gs://tft_set_6/raw/0cb556d6-d579-45fc-ac0c-8a0c632ac514.png,illa,0.25104166666666666,0.6157407407407407,,,0.29635416666666664,0.7601851851851852,,
UNASSIGNED,gs://tft_set_6/raw/0cb556d6-d579-45fc-ac0c-8a0c632ac514.png,malz,0.19583333333333333,0.6333333333333333,,,0.23385416666666667,0.7037037037037037,,
UNASSIGNED,gs://tft_set_6/raw/0cff32fd-90af-459f-827f-c1caeb9f3b82.png,quin,0.515625,0.3314814814814815,,,0.5572916666666666,0.44537037037037036,,
UNASSIGNED,gs://tft_set_6/raw/0cff32fd-90af-459f-827f-c1caeb9f3b82.png,illa,0.44947916666666665,0.30925925925925923,,,0.4875,0.43796296296296294,,
UNASSIGNED,gs://tft_set_6/raw/0cff32fd-90af-459f-827f-c1caeb9f3b82.png,miss,0.3963541666666667,0.33611111111111114,,,0.42291666666666666,0.4185185185185185,,
UNASSIGNED,gs://tft_set_6/raw/0cff32fd-90af-459f-827f-c1caeb9f3b82.png,blit,0.3125,0.3453703703703704,,,0.37083333333333335,0.44814814814814813,,
UNASSIGNED,gs://tft_set_6/raw/0cff32fd-90af-459f-827f-c1caeb9f3b82.png,jhin,0.25625,0.46296296296296297,,,0.28854166666666664,0.5601851851851852,,
UNASSIGNED,gs://tft_set_6/raw/0cff32fd-90af-459f-827f-c1caeb9f3b82.png,malz,0.4864583333333333,0.5333333333333333,,,0.5203125,0.5990740740740741,,
UNASSIGNED,gs://tft_set_6/raw/0d6a83bd-913d-4820-91c3-5bd087f7c838.png,swai,0.4510416666666667,0.3287037037037037,,,0.4890625,0.4185185185185185,,
UNASSIGNED,gs://tft_set_6/raw/0d6a83bd-913d-4820-91c3-5bd087f7c838.png,cami,0.390625,0.4675925925925926,,,0.4140625,0.55,,
UNASSIGNED,gs://tft_set_6/raw/0d6a83bd-913d-4820-91c3-5bd087f7c838.png,illa,0.48385416666666664,0.5361111111111111,,,0.5177083333333333,0.6481481481481481,,
UNASSIGNED,gs://tft_set_6/raw/0d6a83bd-913d-4820-91c3-5bd087f7c838.png,illa,0.17708333333333334,0.6481481481481481,,,0.23802083333333332,0.7425925925925926,,
UNASSIGNED,gs://tft_set_6/raw/0d6a83bd-913d-4820-91c3-5bd087f7c838.png,dari,0.2598958333333333,0.65,,,0.3,0.7546296296296297,,
UNASSIGNED,gs://tft_set_6/raw/0d6a83bd-913d-4820-91c3-5bd087f7c838.png,bran,0.325,0.6481481481481481,,,0.3572916666666667,0.7527777777777778,,
UNASSIGNED,gs://tft_set_6/raw/0d6a83bd-913d-4820-91c3-5bd087f7c838.png,sing,0.38645833333333335,0.65,,,0.4161458333333333,0.7527777777777778,,
UNASSIGNED,gs://tft_set_6/raw/0d6a83bd-913d-4820-91c3-5bd087f7c838.png,blit,0.4166666666666667,0.65,,,0.4895833333333333,0.7842592592592592,,
UNASSIGNED,gs://tft_set_6/raw/0d77eb05-a32d-4ea7-bab0-0cb7940f2517.png,popp,0.45208333333333334,0.3435185185185185,,,0.49322916666666666,0.4185185185185185,,
UNASSIGNED,gs://tft_set_6/raw/0d77eb05-a32d-4ea7-bab0-0cb7940f2517.png,vex,0.515625,0.3453703703703704,,,0.5588541666666667,0.42407407407407405,,
UNASSIGNED,gs://tft_set_6/raw/0d77eb05-a32d-4ea7-bab0-0cb7940f2517.png,cork,0.41770833333333335,0.3972222222222222,,,0.4640625,0.4842592592592593,,
UNASSIGNED,gs://tft_set_6/raw/0d77eb05-a32d-4ea7-bab0-0cb7940f2517.png,lulu,0.4921875,0.4212962962962963,,,0.5208333333333334,0.48703703703703705,,
UNASSIGNED,gs://tft_set_6/raw/0d77eb05-a32d-4ea7-bab0-0cb7940f2517.png,zigg,0.45625,0.49444444444444446,,,0.496875,0.562962962962963,,
UNASSIGNED,gs://tft_set_6/raw/0d77eb05-a32d-4ea7-bab0-0cb7940f2517.png,jinx,0.38229166666666664,0.47685185185185186,,,0.4234375,0.5796296296296296,,
UNASSIGNED,gs://tft_set_6/raw/0d77eb05-a32d-4ea7-bab0-0cb7940f2517.png,oria,0.33697916666666666,0.5481481481481482,,,0.3848958333333333,0.6407407407407407,,
UNASSIGNED,gs://tft_set_6/raw/0d77eb05-a32d-4ea7-bab0-0cb7940f2517.png,cork,0.190625,0.6601851851851852,,,0.23177083333333334,0.7472222222222222,,
UNASSIGNED,gs://tft_set_6/raw/0d77eb05-a32d-4ea7-bab0-0cb7940f2517.png,cork,0.25625,0.6555555555555556,,,0.29739583333333336,0.7425925925925926,,
UNASSIGNED,gs://tft_set_6/raw/0d77eb05-a32d-4ea7-bab0-0cb7940f2517.png,lulu,0.321875,0.6601851851851852,,,0.365625,0.7407407407407407,,
UNASSIGNED,gs://tft_set_6/raw/0d77eb05-a32d-4ea7-bab0-0cb7940f2517.png,gnar,0.3963541666666667,0.6768518518518518,,,0.421875,0.7231481481481481,,
UNASSIGNED,gs://tft_set_6/raw/0d77eb05-a32d-4ea7-bab0-0cb7940f2517.png,gnar,0.4546875,0.675,,,0.4875,0.7231481481481481,,
UNASSIGNED,gs://tft_set_6/raw/0d77eb05-a32d-4ea7-bab0-0cb7940f2517.png,oria,0.5046875,0.6527777777777778,,,0.5453125,0.7231481481481481,,
UNASSIGNED,gs://tft_set_6/raw/0d77eb05-a32d-4ea7-bab0-0cb7940f2517.png,lulu,0.6375,0.6768518518518518,,,0.6697916666666667,0.75,,
UNASSIGNED,gs://tft_set_6/raw/0d97f868-5022-4b82-855d-7dd988972b4a.png,bran,0.29583333333333334,0.3990740740740741,,,0.3302083333333333,0.5138888888888888,,
UNASSIGNED,gs://tft_set_6/raw/0d97f868-5022-4b82-855d-7dd988972b4a.png,swai,0.3260416666666667,0.31666666666666665,,,0.35989583333333336,0.40925925925925927,,
UNASSIGNED,gs://tft_set_6/raw/0d97f868-5022-4b82-855d-7dd988972b4a.png,malz,0.35208333333333336,0.34814814814814815,,,0.39166666666666666,0.44814814814814813,,
UNASSIGNED,gs://tft_set_6/raw/0d97f868-5022-4b82-855d-7dd988972b4a.png,leon,0.3854166666666667,0.3333333333333333,,,0.4244791666666667,0.43333333333333335,,
UNASSIGNED,gs://tft_set_6/raw/0d97f868-5022-4b82-855d-7dd988972b4a.png,synd,0.41822916666666665,0.3675925925925926,,,0.4510416666666667,0.46296296296296297,,
UNASSIGNED,gs://tft_set_6/raw/0d97f868-5022-4b82-855d-7dd988972b4a.png,vex,0.4552083333333333,0.3453703703703704,,,0.49166666666666664,0.42592592592592593,,
